Acar008870.1,140,183,140,184,PF01585.26,G-patch,Family,1,44,45,51.9,5.7e-14,1,CL0449
Acar008870.1,370,577,365,590,PF07842.15,GCFC,Family,6,233,277,154.3,5.3e-45,1,No_clan
Acar008793.1,11,63,3,106,PF11819.11,CUPID,Domain,26,78,136,45.7,6.6e-12,1,No_clan
Acar008859.1,82,419,9,430,PF00201.21,UDPGT,Family,161,489,499,176.7,8.5e-52,1,CL0113
Acar009149.1,77,423,48,425,PF00201.21,UDPGT,Family,162,497,499,180.7,5.3e-53,1,CL0113
Acar008904.1,103,175,98,188,PF00201.21,UDPGT,Family,337,409,499,51.5,7.6e-14,1,CL0113
Acar008904.1,238,284,236,287,PF00201.21,UDPGT,Family,411,457,499,33.9,1.7e-08,1,CL0113
Acar008904.1,337,549,324,565,PF00201.21,UDPGT,Family,274,485,499,180.1,7.7e-53,1,CL0113
Acar009070.1,320,410,320,410,PF13650.9,Asp_protease_2,Domain,1,90,90,30.5,4.9e-07,1,CL0129
Acar009070.1,709,856,706,865,PF00201.21,UDPGT,Family,336,483,499,98.0,6.3e-28,1,CL0113
Acar008957.1,32,365,22,367,PF00201.21,UDPGT,Family,11,341,499,62.8,2.8e-17,1,CL0113
Acar009140.1,126,514,30,518,PF00201.21,UDPGT,Family,117,495,499,195.0,2.5e-57,1,CL0113
Acar008925.1,92,514,25,516,PF00201.21,UDPGT,Family,81,496,499,195.4,1.8e-57,1,CL0113
Acar008954.1,23,417,3,424,PF00201.21,UDPGT,Family,99,483,499,210.7,4.1e-62,1,CL0113
Acar008954.1,689,787,612,791,PF00201.21,UDPGT,Family,241,339,499,40.1,2.2e-10,1,CL0113
Acar009292.1,52,346,52,346,PF00251.23,Glyco_hydro_32N,Domain,1,305,305,335.8,3.1e-100,1,CL0143
Acar009292.1,397,462,367,481,PF08244.15,Glyco_hydro_32C,Domain,61,136,158,31.9,1.2e-07,1,CL0004
Acar009245.1,126,507,23,521,PF00201.21,UDPGT,Family,116,486,499,202.5,1.3e-59,1,CL0113
Acar008944.1,2,177,1,178,PF00149.31,Metallophos,Domain,26,204,205,44.3,3e-11,1,CL0163
Acar008944.1,271,438,270,439,PF02872.21,5_nucleotid_C,Domain,2,157,158,128.6,2.4e-37,1,No_clan
Acar008828.1,84,233,79,237,PF05585.15,DUF1758,Family,6,153,164,67.0,1.8e-18,1,CL0129
Acar008971.1,204,373,201,373,PF03258.17,Baculo_FP,Coiled-coil,4,147,147,41.9,1.2e-10,1,No_clan
Acar008874.1,92,170,82,173,PF07679.19,I-set,Domain,10,76,90,32.8,5.9e-08,1,CL0011
Acar008880.1,5,79,5,88,PF13417.9,GST_N_3,Domain,1,72,75,63.8,1.4e-17,1,CL0172
Acar008880.1,114,193,68,193,PF00043.28,GST_C,Domain,17,93,93,45.4,7.5e-12,1,CL0497
Acar009043.1,5,79,5,88,PF13417.9,GST_N_3,Domain,1,72,75,60.8,1.3e-16,1,CL0172
Acar009043.1,127,193,68,193,PF00043.28,GST_C,Domain,32,93,93,44.6,1.3e-11,1,CL0497
Acar009075.1,5,79,5,89,PF13417.9,GST_N_3,Domain,1,72,75,59.0,4.7e-16,1,CL0172
Acar009075.1,138,193,68,193,PF00043.28,GST_C,Domain,36,93,93,45.2,8.7e-12,1,CL0497
Acar008864.1,5,79,5,88,PF13417.9,GST_N_3,Domain,1,72,75,60.5,1.6e-16,1,CL0172
Acar008864.1,127,193,70,193,PF00043.28,GST_C,Domain,25,93,93,43.2,3.6e-11,1,CL0497
Acar008850.1,9,63,3,63,PF02949.23,7tm_6,Family,259,313,313,33.6,2.3e-08,1,CL0176
Acar008974.1,239,600,234,600,PF01094.31,ANF_receptor,Family,6,354,354,222.6,8.7e-66,1,CL0144
Acar008974.1,745,985,736,986,PF07714.20,PK_Tyr_Ser-Thr,Domain,28,258,259,137.8,4e-40,1,CL0016
Acar008974.1,1054,1108,1053,1130,PF00211.23,Guanylate_cyc,Domain,2,56,183,54.2,1.5e-14,1,CL0276
Acar008974.1,1424,1557,1414,1558,PF00211.23,Guanylate_cyc,Domain,53,182,183,156.4,6.5e-46,1,CL0276
Acar009302.1,58,90,33,96,PF00646.36,F-box,Domain,3,35,43,33.8,2.3e-08,1,CL0271
Acar009302.1,178,188,177,202,PF00560.36,LRR_1,Repeat,2,12,23,9.6,1.7,1,CL0022
Acar009302.1,230,250,230,251,PF13516.9,LRR_6,Repeat,1,20,24,9.0,1.8,1,CL0022
Acar009302.1,310,331,308,331,PF13516.9,LRR_6,Repeat,4,24,24,11.4,0.3,1,CL0022
Acar009302.1,359,382,358,382,PF13516.9,LRR_6,Repeat,2,24,24,18.4,0.0017,1,CL0022
Acar008810.1,7,203,5,207,PF00106.28,adh_short,Domain,3,190,195,151.8,1.6e-44,1,CL0063
Acar008801.1,275,402,273,403,PF15052.9,TMEM169,Family,3,130,131,195.1,4.7e-58,1,No_clan
Acar008990.1,1,125,1,126,PF03656.16,Pam16,Family,1,125,127,149.4,5.2e-44,1,CL0392
Acar009227.1,26,60,23,61,PF13917.9,zf-CCHC_3,Domain,4,40,41,58.9,3.7e-16,1,CL0511
Acar008776.1,32,154,23,160,PF12619.11,MCM2_N,Family,11,146,153,69.8,3.2e-19,1,No_clan
Acar008776.1,176,265,175,266,PF14551.9,MCM_N,Domain,2,104,105,57.9,1.5e-15,1,No_clan
Acar008776.1,273,399,272,401,PF17207.6,MCM_OB,Domain,2,124,126,122.7,8.5e-36,1,CL0021
Acar008776.1,440,662,439,662,PF00493.26,MCM,Domain,2,224,224,340.8,2.6e-102,1,CL0023
Acar008776.1,687,771,687,771,PF17855.4,MCM_lid,Domain,1,87,87,96.0,1.4e-27,1,CL0671
Acar009136.1,130,256,119,286,PF13360.9,PQQ_2,Repeat,32,154,237,24.4,2.1e-05,1,CL0186
Acar009136.1,483,547,480,563,PF00069.28,Pkinase,Domain,4,69,264,44.2,1.6e-11,1,CL0016
Acar009136.1,720,923,680,927,PF00069.28,Pkinase,Domain,58,258,264,126.3,1.4e-36,1,CL0016
Acar009187.1,36,111,31,112,PF00787.27,PX,Domain,7,83,84,54.2,1.9e-14,1,No_clan
Acar009187.1,343,380,341,382,PF12799.10,LRR_4,Repeat,4,41,43,27.8,2.7e-06,1,CL0022
Acar008866.1,89,419,89,419,PF10257.12,RAI16-like,Repeat,1,360,360,216.6,4.8e-64,1,CL0020
Acar008866.1,665,756,665,756,PF19314.2,DUF5917,Family,1,94,94,68.1,6e-19,1,No_clan
Acar009017.1,230,282,229,282,PF01607.27,CBM_14,Domain,2,53,53,42.9,4.4e-11,1,CL0155
Acar009028.1,308,445,308,450,PF03564.18,DUF1759,Family,1,142,148,47.8,1.5e-12,1,CL0523
Acar009297.1,755,854,755,856,PF00791.23,ZU5,Family,1,95,97,91.9,2.4e-26,1,CL0661
Acar008898.1,26,108,25,109,PF00595.27,PDZ,Domain,2,81,82,66.6,2.1e-18,1,CL0466
Acar008898.1,317,388,313,388,PF00595.27,PDZ,Domain,7,82,82,43.7,2.9e-11,1,CL0466
Acar008898.1,408,469,408,470,PF07653.20,SH3_2,Domain,1,56,57,26.4,4.9e-06,1,CL0010
Acar008898.1,584,685,564,687,PF00625.24,Guanylate_kin,Domain,83,180,182,40.5,2.5e-10,1,CL0023
Acar008834.1,28,71,27,71,PF01585.26,G-patch,Family,2,45,45,56.6,1.9e-15,1,CL0449
Acar009243.1,170,452,170,465,PF13843.9,DDE_Tnp_1_7,Domain,1,281,350,174.5,4.2e-51,1,CL0219
Acar009131.1,425,584,425,587,PF04004.16,Leo1,Family,1,162,165,179.7,4.3e-53,1,No_clan
Acar009067.1,9,59,9,60,PF02892.18,zf-BED,Domain,1,43,44,39.3,5.3e-10,1,CL0361
Acar009067.1,536,615,536,615,PF05699.17,Dimer_Tnp_hAT,Domain,1,86,86,54.5,8e-15,1,No_clan
Acar009167.1,34,51,34,71,PF00786.31,PBD,Domain,1,18,59,26.7,5.8e-06,1,No_clan
Acar009112.1,250,340,250,340,PF13650.9,Asp_protease_2,Domain,1,90,90,30.3,5.5e-07,1,CL0129
Acar008830.1,300,384,299,384,PF01388.24,ARID,Domain,2,90,90,68.8,5.7e-19,1,CL0123
Acar008830.1,1039,1300,1038,1300,PF12031.11,BAF250_C,Repeat,2,256,256,330.4,7e-99,1,CL0020
Acar008784.1,296,427,296,427,PF00004.32,AAA,Domain,1,132,132,137.3,4.5e-40,1,CL0023
Acar008784.1,450,483,449,524,PF17862.4,AAA_lid_3,Domain,2,35,45,42.5,4.5e-11,1,CL0671
Acar008784.1,496,535,484,535,PF09336.13,Vps4_C,Domain,22,61,61,35.3,8.9e-09,1,CL0671
Acar009196.1,981,1143,975,1143,PF12584.11,TRAPPC10,Family,8,152,152,75.9,3e-21,1,CL0212
Acar009086.1,33,133,32,133,PF03165.19,MH1,Domain,2,103,103,130.9,2e-38,1,CL0263
Acar009086.1,552,757,552,757,PF03166.17,MH2,Family,1,174,174,242.1,4.3e-72,1,CL0357
Acar009324.1,67,108,66,109,PF00628.32,PHD,Domain,2,50,52,33.1,4.2e-08,1,CL0390
Acar009238.1,24,117,23,118,PF01248.29,Ribosomal_L7Ae,Domain,2,94,95,103.6,3.7e-30,1,CL0101
Acar009135.1,191,331,189,332,PF02210.27,Laminin_G_2,Domain,3,125,126,67.7,1.5e-18,1,CL0004
Acar009135.1,465,523,464,523,PF01049.20,CADH_Y-type_LIR,Family,2,60,60,91.0,4e-26,1,No_clan
Acar008857.1,32,124,29,125,PF00028.20,Cadherin,Domain,4,92,93,49.0,6.8e-13,1,CL0159
Acar008857.1,139,230,139,231,PF00028.20,Cadherin,Domain,1,92,93,56.4,3.4e-15,1,CL0159
Acar008857.1,356,430,355,448,PF00028.20,Cadherin,Domain,2,77,93,60.7,1.5e-16,1,CL0159
Acar008857.1,469,550,467,552,PF00028.20,Cadherin,Domain,4,91,93,49.8,3.9e-13,1,CL0159
Acar008857.1,567,663,565,664,PF00028.20,Cadherin,Domain,3,92,93,34.0,3.2e-08,1,CL0159
Acar008857.1,682,768,678,769,PF00028.20,Cadherin,Domain,6,92,93,36.3,6.2e-09,1,CL0159
Acar008868.1,26,168,26,168,PF02014.19,Reeler,Family,1,129,129,50.9,2.7e-13,1,CL0159
Acar008868.1,201,396,201,396,PF06468.16,Spond_N,Domain,1,192,192,170.8,3.7e-50,1,CL0154
Acar009082.1,215,298,215,299,PF16090.8,DUF4819,Family,1,84,85,91.8,2.2e-26,1,CL0049
Acar009082.1,993,1060,992,1060,PF00505.22,HMG_box,Domain,2,69,69,62.2,5e-17,1,CL0114
Acar009205.1,18,110,17,110,PF03645.16,Tctex-1,Family,2,94,94,118.6,1.1e-34,1,No_clan
Acar009309.1,204,318,204,321,PF01624.23,MutS_I,Domain,1,108,113,101.4,3.7e-29,1,No_clan
Acar009309.1,335,477,334,486,PF05188.20,MutS_II,Domain,2,125,137,41.2,2e-10,1,No_clan
Acar009309.1,525,835,524,835,PF05192.21,MutS_III,Domain,2,191,191,108.0,7.4e-31,1,No_clan
Acar009309.1,705,794,705,795,PF05190.21,MutS_IV,Domain,1,91,92,52.8,4.2e-14,1,No_clan
Acar009309.1,892,1088,891,1088,PF00488.24,MutS_V,Domain,2,188,188,228.5,7e-68,1,CL0023
Acar009232.1,13,239,12,244,PF00483.26,NTP_transferase,Family,2,242,247,186.2,8.1e-55,1,CL0110
Acar009232.1,268,302,268,303,PF00132.27,Hexapep,Repeat,1,35,36,33.3,2.8e-08,1,CL0536
Acar009016.1,37,130,37,130,PF02629.22,CoA_binding,Domain,1,96,96,109.0,1.6e-31,1,CL0063
Acar009016.1,183,261,183,273,PF00549.22,Ligase_CoA,Domain,1,103,153,48.7,7.6e-13,1,CL0506
Acar008966.1,73,133,71,133,PF00013.32,KH_1,Domain,3,66,66,51.4,7.5e-14,1,CL0007
Acar008966.1,271,439,270,441,PF00270.32,DEAD,Domain,2,174,176,157.9,2.3e-46,1,CL0023
Acar008966.1,476,586,476,586,PF00271.34,Helicase_C,Domain,1,111,111,100.5,7.1e-29,1,CL0023
Acar008929.1,56,234,52,236,PF00620.30,RhoGAP,Domain,5,147,149,62.9,3.1e-17,1,CL0409
Acar009237.1,65,440,65,441,PF01979.23,Amidohydro_1,Domain,1,347,348,248.1,1.6e-73,1,CL0034
Acar009217.1,116,266,106,296,PF00211.23,Guanylate_cyc,Domain,11,152,183,42.7,5e-11,1,CL0276
Acar009031.1,31,399,31,400,PF00282.22,Pyridoxal_deC,Domain,1,374,375,334.3,7.8e-100,1,CL0061
Acar009058.1,153,380,153,380,PF00089.29,Trypsin,Domain,1,221,221,200.8,2.7e-59,1,CL0124
Acar008972.1,233,384,224,396,PF01403.22,Sema,Repeat,13,170,180,104.7,5.4e-30,1,CL0186
Acar008972.1,416,463,416,464,PF01437.28,PSI,Family,1,51,51,34.1,3.2e-08,1,CL0630
Acar008919.1,287,377,287,377,PF13650.9,Asp_protease_2,Domain,1,90,90,33.0,8.1e-08,1,CL0129
Acar009154.1,74,125,74,125,PF00090.22,TSP_1,Domain,1,49,49,38.1,1.4e-09,1,CL0692
Acar009154.1,138,191,138,191,PF00090.22,TSP_1,Domain,1,49,49,37.2,2.6e-09,1,CL0692
Acar009154.1,291,332,289,332,PF00090.22,TSP_1,Domain,3,49,49,38.8,8.2e-10,1,CL0692
Acar009154.1,337,383,337,385,PF00090.22,TSP_1,Domain,1,46,49,17.4,0.0041,1,CL0692
Acar008861.1,157,341,156,342,PF00211.23,Guanylate_cyc,Domain,2,182,183,231.1,8.1e-69,1,CL0276
Acar008844.1,110,217,108,218,PF14529.9,Exo_endo_phos_2,Domain,3,118,119,38.6,8.9e-10,1,CL0530
Acar009007.1,14,78,13,84,PF03932.17,CutC,Domain,2,65,202,49.0,5.5e-13,1,CL0036
Acar009007.1,85,239,75,240,PF03932.17,CutC,Domain,50,201,202,139.7,8.7e-41,1,CL0036
Acar009325.1,14,45,14,45,PF04068.18,RLI,Family,1,35,35,53.6,1.6e-14,1,CL0344
Acar009325.1,57,79,56,79,PF00037.30,Fer4,Domain,2,24,24,31.8,8.4e-08,1,CL0344
Acar009325.1,110,252,107,253,PF00005.30,ABC_tran,Domain,10,136,137,59.7,4.8e-16,1,CL0023
Acar009325.1,376,499,370,499,PF00005.30,ABC_tran,Domain,7,137,137,68.9,6.6e-19,1,CL0023
Acar009044.1,26,90,25,90,PF00191.23,Annexin,Domain,2,66,66,77.3,7.3e-22,1,No_clan
Acar009044.1,98,162,97,162,PF00191.23,Annexin,Domain,2,66,66,80.1,9.9e-23,1,No_clan
Acar009044.1,181,246,180,246,PF00191.23,Annexin,Domain,2,66,66,79.5,1.6e-22,1,No_clan
Acar009044.1,256,321,256,321,PF00191.23,Annexin,Domain,1,66,66,83.1,1.1e-23,1,No_clan
Acar008912.1,9,265,5,266,PF08423.14,Rad51,Domain,5,254,255,129.4,1.5e-37,1,CL0023
Acar009113.1,51,175,51,176,PF11568.11,Med29,Family,1,138,139,153.1,5.8e-45,1,No_clan
Acar008815.1,11,115,10,115,PF02991.19,ATG8,Domain,2,104,104,128.3,1.3e-37,1,CL0072
Acar008815.1,125,227,123,227,PF02991.19,ATG8,Domain,4,104,104,107.2,4.6e-31,1,CL0072
Acar009030.1,742,844,722,844,PF03099.22,BPL_LplA_LipB,Domain,27,133,133,62.5,4.2e-17,1,CL0040
Acar009030.1,913,960,911,961,PF02237.20,BPL_C,Domain,3,45,48,28.4,1.3e-06,1,CL0206
Acar009048.1,46,303,45,304,PF08450.15,SGL,Repeat,2,245,246,202.5,8.8e-60,1,CL0186
Acar009052.1,1,335,1,335,PF16496.8,SWIRM-assoc_2,Family,75,412,412,377.6,8.5e-113,1,No_clan
Acar009052.1,342,427,342,427,PF04433.20,SWIRM,Domain,1,90,90,106.4,7.9e-31,1,CL0123
Acar009052.1,527,569,525,570,PF00249.34,Myb_DNA-binding,Domain,3,45,46,46.2,4.1e-12,1,CL0123
Acar009052.1,610,667,610,670,PF16498.8,SWIRM-assoc_3,Family,1,65,67,63.7,1.5e-17,1,No_clan
Acar009052.1,733,812,732,815,PF16495.8,SWIRM-assoc_1,Family,2,81,84,97.4,3.9e-28,1,No_clan
Acar008931.1,42,297,41,298,PF08450.15,SGL,Repeat,3,245,246,219.2,6.9e-65,1,CL0186
Acar008973.1,6,80,6,81,PF16496.8,SWIRM-assoc_2,Family,1,75,412,123.8,9.7e-36,1,No_clan
Acar008781.1,14,104,11,107,PF00153.30,Mito_carr,Repeat,4,93,97,85.2,2.4e-24,1,No_clan
Acar008781.1,110,207,109,211,PF00153.30,Mito_carr,Repeat,2,92,97,64.1,9.3e-18,1,No_clan
Acar008781.1,218,300,216,304,PF00153.30,Mito_carr,Repeat,4,86,97,67.8,6.4e-19,1,No_clan
Acar008943.1,2,114,1,122,PF01094.31,ANF_receptor,Family,121,240,354,32.3,6.1e-08,1,CL0144
Acar008943.1,123,199,115,202,PF01094.31,ANF_receptor,Family,279,351,354,43.0,3.5e-11,1,CL0144
Acar008943.1,247,386,246,386,PF10613.12,Lig_chan-Glu_bd,Domain,2,115,115,106.8,7.3e-31,1,CL0177
Acar008943.1,400,668,399,668,PF00060.29,Lig_chan,Family,2,149,149,129.4,1e-37,1,CL0030
Acar008943.1,679,707,679,707,PF10562.12,CaM_bdg_C0,Domain,1,29,29,57.1,1.5e-15,1,No_clan
Acar008858.1,9,193,9,193,PF13419.9,HAD_2,Family,1,178,178,78.6,6.6e-22,1,CL0137
Acar008891.1,18,216,18,216,PF01991.21,vATP-synt_E,Family,1,199,199,258.7,3e-77,1,CL0255
Acar009219.1,272,395,270,395,PF04153.21,NOT2_3_5,Family,3,132,132,97.5,6.9e-28,1,No_clan
Acar009084.1,308,445,308,450,PF03564.18,DUF1759,Family,1,142,148,47.8,1.5e-12,1,CL0523
Acar009064.1,1,99,1,118,PF03234.17,CDC37_N,Domain,1,105,130,54.1,3.1e-14,1,No_clan
Acar009064.1,160,273,160,275,PF08565.14,CDC37_M,Domain,1,116,118,89.2,1.8e-25,1,No_clan
Acar009064.1,289,364,286,371,PF08564.13,CDC37_C,Domain,6,93,100,44.8,1.1e-11,1,No_clan
Acar009291.1,246,316,246,324,PF00078.30,RVT_1,Domain,1,64,222,37.7,1.7e-09,1,CL0027
Acar009310.1,86,411,86,411,PF00001.24,7tm_1,Family,1,264,264,266.5,2.4e-79,1,CL0192
Acar009111.1,24,375,24,375,PF00704.31,Glyco_hydro_18,Domain,1,312,312,308.7,6.7e-92,1,CL0058
Acar009111.1,486,539,486,539,PF01607.27,CBM_14,Domain,1,53,53,48.0,1.1e-12,1,CL0155
Acar009323.1,383,477,381,478,PF00169.32,PH,Domain,3,103,105,60.7,1.8e-16,1,CL0266
Acar008902.1,23,254,21,256,PF01261.27,AP_endonuc_2,Domain,3,248,250,117.5,8.7e-34,1,CL0036
Acar009304.1,76,511,75,528,PF00067.25,p450,Domain,2,443,463,196.6,7.1e-58,1,No_clan
Acar008936.1,9,193,9,193,PF13419.9,HAD_2,Family,1,178,178,92.1,4.6e-26,1,CL0137
Acar009211.1,33,288,33,289,PF01571.24,GCV_T,Domain,1,254,255,266.7,1.8e-79,1,CL0289
Acar009211.1,316,394,316,395,PF08669.14,GCV_T_C,Domain,1,79,80,64.3,7.6e-18,1,No_clan
Acar009033.1,416,447,415,447,PF16880.8,EHD_N,Family,2,33,33,39.7,3.6e-10,1,No_clan
Acar009181.1,56,108,55,108,PF01192.25,RNA_pol_Rpb6,Family,2,52,52,48.8,5.4e-13,1,No_clan
Acar009175.1,63,105,62,105,PF13639.9,zf-RING_2,Domain,2,44,44,51.1,1.4e-13,1,CL0229
Acar009132.1,363,409,363,409,PF00018.31,SH3_1,Domain,1,48,48,41.4,8.9e-11,1,CL0010
Acar009132.1,430,475,430,475,PF00018.31,SH3_1,Domain,1,48,48,45.3,5.2e-12,1,CL0010
Acar009020.1,45,134,38,141,PF10256.12,Erf4,Domain,15,104,116,41.3,1.5e-10,1,No_clan
Acar009259.1,69,121,69,121,PF00379.26,Chitin_bind_4,Family,1,53,53,54.3,1.5e-14,1,No_clan
Acar008804.1,21,109,10,112,PF01215.22,COX5B,Domain,30,120,129,41.6,9.7e-11,1,CL0045
Acar009265.1,66,118,66,118,PF00379.26,Chitin_bind_4,Family,1,53,53,60.9,1.3e-16,1,No_clan
Acar009139.1,48,100,48,100,PF00379.26,Chitin_bind_4,Family,1,53,53,50.1,3.1e-13,1,No_clan
Acar009244.1,60,112,60,112,PF00379.26,Chitin_bind_4,Family,1,53,53,59.5,3.8e-16,1,No_clan
Acar008946.1,33,85,33,85,PF00379.26,Chitin_bind_4,Family,1,53,53,46.9,3.2e-12,1,No_clan
Acar009331.1,41,93,41,93,PF00379.26,Chitin_bind_4,Family,1,53,53,47.4,2.2e-12,1,No_clan
Acar009306.1,68,120,68,120,PF00379.26,Chitin_bind_4,Family,1,53,53,60.9,1.4e-16,1,No_clan
Acar008840.1,161,611,146,612,PF05712.16,MRG,Family,13,207,208,141.0,3.3e-41,1,No_clan
Acar008777.1,9,171,8,171,PF10394.12,Hat1_N,Domain,2,160,160,163.8,3.9e-48,1,CL0361
Acar008930.1,4,47,3,48,PF00569.20,ZZ,Domain,2,44,45,41.6,8.4e-11,1,CL0006
Acar008930.1,76,137,76,137,PF05605.15,zf-Di19,Domain,1,54,54,71.3,6.5e-20,1,CL0361
Acar008802.1,9,42,9,43,PF02037.30,SAP,Domain,1,34,35,46.0,3.2e-12,1,CL0306
Acar008791.1,1,260,1,261,PF02586.17,SRAP,Family,1,219,220,219.5,4e-65,1,No_clan
Acar008967.1,211,246,211,246,PF08238.15,Sel1,Repeat,1,38,38,31.8,1.7e-07,1,CL0020
Acar008967.1,248,279,247,282,PF08238.15,Sel1,Repeat,2,34,38,20.6,0.00057,1,CL0020
Acar009069.1,9,42,8,42,PF02037.30,SAP,Domain,2,35,35,28.4,1e-06,1,CL0306
Acar009069.1,268,337,268,338,PF00076.25,RRM_1,Domain,1,69,70,51.0,1.1e-13,1,CL0221
Acar008909.1,141,227,123,228,PF17039.8,Glyco_tran_10_N,Domain,14,109,110,74.0,1.4e-20,1,No_clan
Acar008909.1,248,424,247,424,PF00852.22,Glyco_transf_10,Family,2,180,180,198.7,7e-59,1,CL0113
Acar008783.1,216,302,215,302,PF13300.9,DUF4078,Family,2,86,86,85.7,2.1e-24,1,No_clan
Acar009255.1,2,111,1,112,PF00179.29,UQ_con,Domain,29,139,140,160.9,1.4e-47,1,CL0208
Acar009062.1,641,804,641,806,PF15870.8,EloA-BP1,Family,1,164,166,141.5,2.8e-41,1,No_clan
Acar009146.1,23,145,17,145,PF00692.22,dUTPase,Domain,8,129,129,159.4,3.6e-47,1,CL0153
Acar009198.1,1410,1487,1410,1488,PF13771.9,zf-HC5HC2H,Domain,1,89,90,38.7,1e-09,1,CL0390
Acar009198.1,1530,1577,1530,1578,PF05964.17,FYRN,Family,1,50,51,50.7,1.3e-13,1,No_clan
Acar009198.1,4085,4169,4085,4170,PF05965.17,FYRC,Family,1,83,84,71.7,4.8e-20,1,No_clan
Acar009198.1,4264,4373,4264,4374,PF00856.31,SET,Family,1,168,169,76.4,3.5e-21,1,No_clan
Acar009072.1,2,81,1,82,PF00788.26,RA,Domain,4,92,93,36.1,8.2e-09,1,CL0072
Acar008876.1,15,114,15,114,PF12998.10,ING,Coiled-coil,1,102,102,86.3,1.8e-24,1,No_clan
Acar009284.1,4,85,4,85,PF05485.15,THAP,Domain,1,86,86,64.4,1.4e-17,1,No_clan
Acar009235.1,154,187,154,190,PF13842.9,Tnp_zf-ribbon_2,Domain,1,31,31,25.2,2.4e-05,1,CL0167
Acar009334.1,353,401,348,401,PF17054.8,JUPITER,Family,309,359,359,43.9,2.3e-11,1,No_clan
Acar009145.1,2,145,2,146,PF02580.19,Tyr_Deacylase,Family,1,143,144,170.2,3.9e-50,1,No_clan
Acar008845.1,59,491,30,493,PF00083.27,Sugar_tr,Family,44,450,452,192.8,1e-56,1,CL0015
Acar008863.1,55,490,35,492,PF00083.27,Sugar_tr,Family,39,450,452,158.8,2.2e-46,1,CL0015
Acar008958.1,112,475,110,475,PF00079.23,Serpin,Domain,3,370,370,293.9,2.3e-87,1,No_clan
Acar009226.1,196,310,196,311,PF00134.26,Cyclin_N,Domain,1,124,127,33.3,3.8e-08,1,CL0065
Acar008806.1,37,176,36,188,PF00079.23,Serpin,Domain,2,147,370,65.3,6.4e-18,1,No_clan
Acar008806.1,268,492,249,492,PF00079.23,Serpin,Domain,149,370,370,136.5,1.5e-39,1,No_clan
Acar009056.1,31,391,28,391,PF00079.23,Serpin,Domain,4,370,370,292.4,6.2e-87,1,No_clan
Acar008877.1,76,440,72,440,PF00079.23,Serpin,Domain,5,370,370,282.9,4.8e-84,1,No_clan
Acar008961.1,301,530,297,537,PF09787.12,Golgin_A5,Coiled-coil,5,231,305,52.4,5.5e-14,1,No_clan
Acar008961.1,529,578,520,580,PF09787.12,Golgin_A5,Coiled-coil,254,303,305,54.5,1.3e-14,1,No_clan
Acar009110.1,246,386,246,390,PF00620.30,RhoGAP,Domain,1,145,149,86.3,2e-24,1,CL0409
Acar008982.1,1,175,1,176,PF04752.15,ChaC,Family,1,180,181,220.8,1.4e-65,1,CL0278
Acar009240.1,27,285,27,285,PF04078.16,Rcd1,Repeat,1,259,259,430.2,2.6e-129,1,CL0020
Acar009157.1,1130,1361,1130,1361,PF20210.1,Laa1_Sip1_HTR5,Repeat,1,178,178,207.9,1.2e-61,1,CL0020
Acar008832.1,71,301,71,302,PF08704.13,GCD14,Family,1,246,247,308.1,5.2e-92,1,CL0063
Acar009061.1,11,968,11,968,PF11277.11,Med24_N,Family,1,998,998,1102.1,0,1,No_clan
Acar008811.1,125,234,125,235,PF14598.9,PAS_11,Domain,1,112,113,110.9,3.6e-32,1,CL0183
Acar009231.1,23,64,16,66,PF00010.29,HLH,Domain,10,51,54,23.0,6.4e-05,1,No_clan
Acar008794.1,16,59,10,60,PF00010.29,HLH,Domain,10,53,54,20.8,0.00031,1,No_clan
Acar008794.1,93,171,91,187,PF13426.10,PAS_9,Domain,3,85,104,17.9,0.0032,1,CL0183
Acar008794.1,225,334,225,334,PF14598.9,PAS_11,Domain,1,113,113,98.8,2e-28,1,CL0183
Acar008916.1,29,111,28,113,PF00957.24,Synaptobrevin,Family,2,84,89,106.3,5.6e-31,1,CL0445
Acar008849.1,220,290,211,312,PF18149.4,Helicase_PWI,Domain,12,81,111,31.2,2.2e-07,1,No_clan
Acar008849.1,472,646,471,651,PF00270.32,DEAD,Domain,2,171,176,86.9,1.5e-24,1,CL0023
Acar008849.1,754,853,697,855,PF00271.34,Helicase_C,Domain,22,109,111,29.2,1e-06,1,CL0023
Acar008849.1,977,1237,976,1238,PF02889.19,Sec63,Family,2,258,259,212.6,5.7e-63,1,No_clan
Acar008849.1,1281,1446,1280,1451,PF00270.32,DEAD,Domain,2,170,176,79.1,3.6e-22,1,CL0023
Acar008849.1,1559,1644,1504,1646,PF00271.34,Helicase_C,Domain,39,109,111,31.2,2.4e-07,1,CL0023
Acar008849.1,1765,2106,1764,2107,PF02889.19,Sec63,Family,2,258,259,212.6,5.9e-63,1,No_clan
Acar009156.1,13,193,13,195,PF13439.9,Glyco_transf_4,Domain,1,168,170,50.4,2.7e-13,1,CL0113
Acar009156.1,206,382,201,382,PF00534.23,Glycos_transf_1,Family,7,172,172,125.6,1.6e-36,1,CL0113
Acar008782.1,47,137,45,137,PF00254.31,FKBP_C,Domain,3,94,94,113.0,6.8e-33,1,CL0487
Acar008997.1,66,133,66,133,PF03847.16,TFIID_20kDa,Domain,1,68,68,99.3,1.4e-28,1,CL0012
